"MEDIA_ID","MEDIA_NAME","CNT","TIME(2023/01/26 17:04:02.089)","TIMETICK(f=10000000)","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","","SACCADE_VEL","SACCADE_PV","SACCADE_AMPL"
"0","Cessna 172 X-plane 12","10484","137.71198","19994703172905","0.41658","0.68721","137.30780","0.40417","248","1","0.57415","0.49813","1","0.96771","0.36481","0"," ","0","","0.49841","0.45361","26.14925","0.91690","1","0.75251","0.46522","23.48385","0.91006","1","0","0.00000","13","5.41860","1","5.24366","1","0.00000","0","0","0","0","0","0","0.000","1","1","1","1","1","1","1","0","0.00000","0","Airspeed","309.33191","192.40326","0","","406.4371026003729","238.1229656685813","7.176570412608208"
"0","Cessna 172 X-plane 12","10502","137.93561","19994705408508","0.77984","0.43673","137.74591","0.18970","249","1","0.43869","0.68921","1","0.96771","0.36481","0"," ","0","","0.51763","0.45981","24.32804","0.94071","1","0.76613","0.48160","23.44437","0.94071","1","0","0.00000","13","5.22628","1","5.15603","1","0.00000","0","0","0","0","0","0","0.000","1","1","1","1","1","1","1","0","0.00000","0","Outside","748.08386","21.19942","0","","94.7968519429475","620.6817488289126","16.93593787074278"
"0","Cessna 172 X-plane 12","10575","138.82159","19994714269294","0.40313","0.69400","138.00043","0.82117","250","1","0.40825","0.78435","1","0.96771","0.36481","0"," ","0","","0.49852","0.47601","27.28173","0.94527","1","0.74927","0.48883","27.20651","0.94527","1","0","0.00000","13","5.64891","1","5.49814","1","0.00000","0","0","0","0","0","0","0.000","1","1","1","1","1","1","1","0","0.00000","0","Airspeed","774.81610","201.01445","0","","226.8837332671194","376.5639166261561","17.504747414382937"
"0","Cessna 172 X-plane 12","10596","139.12531","19994717306115","0.43441","0.87365","138.88287","0.24243","251","1","0.47829","0.81940","1","0.96771","0.36481","0"," ","0","","0.50193","0.47324","27.19902","0.93057","1","0.75400","0.48528","27.39577","0.93057","1","0","0.00000","13","5.61358","1","5.42105","1","0.00000","0","0","0","0","0","0","0.000","1","1","1","1","1","1","1","0","0.00000","0","Turn Coordinator","203.10452","287.19940","0","","945.6058211509767","146.7682816026331","4.726120610589292"
"0","Cessna 172 X-plane 12","10623","139.42450","19994720297204","0.47014","0.83548","139.13275","0.29175","252","1","0.40951","0.69464","1","0.96771","0.36481","0"," ","0","","0.49440","0.46527","27.70746","0.91018","1","0.74648","0.47669","28.06466","0.91701","1","0","0.00000","13","5.72084","1","5.54488","1","0.00000","0","0","0","0","0","0","0.000","1","1","1","1","1","1","1","0","0.00000","0","Heading","80.03481","31.00222","0","","103.62050870684817","154.62902841069445","1.865937541160018"
