"MEDIA_ID","MEDIA_NAME","CNT","TIME(2023/01/26 17:04:02.089)","TIMETICK(f=10000000)","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","","SACCADE_VEL","SACCADE_PV","SACCADE_AMPL"
"0","Cessna 172 X-plane 12","13734","178.08026","19995106855944","0.59504","0.66469","177.85944","0.22083","330","1","0.53912","0.69548","1","0.96771","0.36481","0"," ","0","","0.49097","0.45287","26.18745","0.96903","1","0.74185","0.47616","26.03231","0.96903","1","0","0.00000","18","5.26834","1","5.18614","1","0.00000","0","0","0","0","0","0","0.000","1","1","1","1","1","1","1","0","0.00000","0","MSL Altitude","58.41630","206.28197","0","","882.9051960280461","54.97286664653099","1.362146982877124"
"0","Cessna 172 X-plane 12","13774","178.53009","19995111353469","0.46976","0.68140","178.12921","0.40088","331","1","0.38347","0.70368","1","0.96771","0.36481","0"," ","0","","0.48776","0.45070","25.18678","0.93057","1","0.73855","0.47391","25.65482","0.93057","1","0","0.00000","18","5.13273","1","5.14254","1","0.00000","0","0","0","0","0","0","0.000","1","1","1","1","1","1","1","0","0.00000","0","Horizontal Altitude","241.21364","184.29066","0","","409.68957161595154","212.92631561548592","5.607687506101755"
"0","Cessna 172 X-plane 12","13815","179.05243","19995116577108","0.40034","0.71193","178.55402","0.49841","332","1","0.46113","0.62267","1","0.96771","0.36481","0"," ","0","","0.48702","0.44862","24.46254","0.93752","1","0.73793","0.47083","22.10920","0.93752","1","0","0.00000","18","4.89141","1","4.85820","1","0.00000","0","0","0","0","0","0","0.000","1","1","1","1","1","1","1","0","0.00000","0","Airspeed","137.30424","193.89488","0","","371.2043496573216","102.59531960020209","3.198925454649673"
"0","Cessna 172 X-plane 12","13838","179.34332","19995119485553","0.47798","0.64160","179.06049","0.28284","333","1","0.48178","0.84830","1","0.96771","0.36481","0"," ","0","","0.48770","0.45540","24.21306","0.93068","1","0.73864","0.47730","23.04541","0.92385","1","0","0.00000","18","4.94561","1","4.74906","1","0.00000","0","0","0","0","0","0","0.000","1","1","1","1","1","1","1","0","0.00000","0","Horizontal Altitude","167.30473","27.00062","0","","92.8207226099153","138.94181901547722","3.895919092943951"
"0","Cessna 172 X-plane 12","13923","180.32159","19995129268219","0.48510","0.83236","179.38739","0.93420","334","1","0.48164","0.75665","1","0.96771","0.36481","0"," ","0","","0.49283","0.45328","26.08307","0.89627","1","0.74491","0.47499","25.62529","0.90311","1","0","0.00000","18","5.25888","1","5.17611","1","0.00000","0","0","0","0","0","0","0.000","1","1","1","1","1","1","1","0","0.00000","0","Heading","206.47386","273.79630","0","","279.87805002709416","207.91940267557828","4.804159148660739"
